disparityBoltSub,0,31,1531721554215,1531721554342,127,10.10.21.4
disparityBolt,0,0,0,0,6893,0
mergeBolt,0,0,1531721560960,1531721560995,35,10.10.21.4
reprojectionBolt,0,0,1531721560996,1531721561058,62,null
overall,0,0,1531721553780,1531721561059,7279,0
videoSpout,2,0,1531721554802,1531721554809,7,10.10.21.1
rectificationBolt,2,0,1531721554869,1531721554916,47,10.10.21.5
partitionBolt,2,0,1531721554916,1531721554994,78,10.10.21.5
disparityBoltSub,2,0,1531721555013,1531721555060,47,10.10.21.4
disparityBoltSub,2,1,1531721560943,1531721560962,19,10.10.21.2
disparityBoltSub,2,2,1531721555256,1531721555332,76,10.10.21.4
disparityBoltSub,2,3,1531721555014,1531721555141,127,10.10.21.5
disparityBoltSub,2,4,1531721559127,1531721559163,36,10.10.21.1
disparityBoltSub,2,5,1531721555255,1531721555328,73,10.10.21.3
disparityBoltSub,2,6,1531721559125,1531721559147,22,10.10.21.1
disparityBoltSub,2,7,1531721560949,1531721560981,32,10.10.21.2
disparityBoltSub,2,8,1531721555269,1531721555516,247,10.10.21.7
disparityBoltSub,2,9,1531721556979,1531721557225,246,10.10.21.5
disparityBoltSub,2,10,1531721559146,1531721559172,26,10.10.21.1
disparityBoltSub,2,11,1531721555259,1531721555332,73,10.10.21.3
disparityBoltSub,2,12,1531721559126,1531721559139,13,10.10.21.1
disparityBoltSub,2,13,1531721560914,1531721560958,44,10.10.21.2
disparityBoltSub,2,14,1531721555151,1531721560947,5796,10.10.21.2
disparityBoltSub,2,15,1531721555200,1531721555469,269,10.10.21.7
disparityBoltSub,2,16,1531721555171,1531721555245,74,10.10.21.4
disparityBoltSub,2,17,1531721555179,1531721555252,73,10.10.21.4
disparityBoltSub,2,18,1531721555212,1531721555491,279,10.10.21.7
disparityBoltSub,2,19,1531721555231,1531721555466,235,10.10.21.6
disparityBoltSub,2,20,1531721555206,1531721555519,313,10.10.21.7
disparityBoltSub,2,21,1531721555203,1531721555454,251,10.10.21.6
disparityBoltSub,2,22,1531721555192,1531721559125,3933,10.10.21.1
disparityBoltSub,2,23,1531721560963,1531721561008,45,10.10.21.2
disparityBoltSub,2,24,1531721555222,1531721555441,219,10.10.21.7
disparityBoltSub,2,25,1531721555650,1531721555853,203,10.10.21.6
disparityBoltSub,2,26,1531721555229,1531721555303,74,10.10.21.4
disparityBoltSub,2,27,1531721555064,1531721555293,229,10.10.21.5
disparityBoltSub,2,28,1531721555237,1531721555494,257,10.10.21.6
disparityBoltSub,2,29,1531721555509,1531721555700,191,10.10.21.5
disparityBoltSub,2,30,1531721555233,1531721555461,228,10.10.21.6
disparityBoltSub,2,31,1531721555629,1531721555732,103,10.10.21.6
disparityBolt,2,0,0,0,5995,0
mergeBolt,2,0,1531721561011,1531721561027,16,10.10.21.1
reprojectionBolt,2,0,1531721561027,1531721561086,59,null
overall,2,0,1531721554802,1531721561086,6284,0
videoSpout,4,0,1531721555818,1531721555841,23,10.10.21.1
rectificationBolt,4,0,1531721555884,1531721555941,57,10.10.21.6
partitionBolt,4,0,1531721555942,1531721555960,18,10.10.21.6
disparityBoltSub,4,0,1531721559150,1531721559182,32,10.10.21.1
disparityBoltSub,4,1,1531721556480,1531721556573,93,10.10.21.3
disparityBoltSub,4,2,1531721556186,1531721556284,98,10.10.21.3
disparityBoltSub,4,3,1531721559172,1531721559200,28,10.10.21.1
disparityBoltSub,4,4,1531721556228,1531721556426,198,10.10.21.5
disparityBoltSub,4,5,1531721556156,1531721556253,97,10.10.21.4
disparityBoltSub,4,6,1531721556163,1531721556284,121,10.10.21.3
disparityBoltSub,4,7,1531721556072,1531721556146,74,10.10.21.4
disparityBoltSub,4,8,1531721556272,1531721556394,122,10.10.21.3
disparityBoltSub,4,9,1531721556157,1531721556374,217,10.10.21.5
disparityBoltSub,4,10,1531721560958,1531721561009,51,10.10.21.2
disparityBoltSub,4,11,1531721556146,1531721556378,232,10.10.21.5
disparityBoltSub,4,12,1531721559127,1531721559151,24,10.10.21.1
disparityBoltSub,4,13,1531721555984,1531721556139,155,10.10.21.6
disparityBoltSub,4,14,1531721556158,1531721556272,114,10.10.21.4
disparityBoltSub,4,15,1531721556155,1531721556347,192,10.10.21.5
disparityBoltSub,4,16,1531721556176,1531721556305,129,10.10.21.3
disparityBoltSub,4,17,1531721556177,1531721556272,95,10.10.21.4
disparityBoltSub,4,18,1531721556152,1531721556365,213,10.10.21.7
disparityBoltSub,4,19,1531721556155,1531721556324,169,10.10.21.7
disparityBoltSub,4,20,1531721556177,1531721556350,173,10.10.21.7
disparityBoltSub,4,21,1531721556225,1531721559125,2900,10.10.21.1
disparityBoltSub,4,22,1531721556237,1531721556415,178,10.10.21.7
disparityBoltSub,4,23,1531721556095,1531721556266,171,10.10.21.6
disparityBoltSub,4,24,1531721556095,1531721556233,138,10.10.21.6
disparityBoltSub,4,25,1531721560943,1531721560967,24,10.10.21.2
disparityBoltSub,4,26,1531721556217,1531721556409,192,10.10.21.7
disparityBoltSub,4,27,1531721556222,1531721556416,194,10.10.21.5
disparityBoltSub,4,28,1531721560949,1531721561010,61,10.10.21.2
disparityBoltSub,4,29,1531721559126,1531721559163,37,10.10.21.1
disparityBoltSub,4,30,1531721560949,1531721560981,32,10.10.21.2
disparityBoltSub,4,31,1531721556107,1531721556257,150,10.10.21.6
disparityBolt,4,0,0,0,5026,0
mergeBolt,4,0,1531721561060,1531721561070,10,10.10.21.4
reprojectionBolt,4,0,1531721561071,1531721561125,54,null
overall,4,0,1531721555818,1531721561125,5307,0
videoSpout,6,0,1531721556847,1531721556853,6,10.10.21.1
rectificationBolt,6,0,1531721556899,1531721556960,61,10.10.21.5
partitionBolt,6,0,1531721556960,1531721556978,18,10.10.21.5
disparityBoltSub,6,0,1531721560968,1531721561009,41,10.10.21.2
disparityBoltSub,6,1,1531721557117,1531721557197,80,10.10.21.4
disparityBoltSub,6,2,1531721559140,1531721559179,39,10.10.21.1
disparityBoltSub,6,3,1531721557219,1531721557301,82,10.10.21.3
disparityBoltSub,6,4,1531721560939,1531721560982,43,10.10.21.2
disparityBoltSub,6,5,1531721559139,1531721559170,31,10.10.21.1
disparityBoltSub,6,6,1531721557192,1531721557273,81,10.10.21.3
disparityBoltSub,6,7,1531721559151,1531721559183,32,10.10.21.1
disparityBoltSub,6,8,1531721557065,1531721557305,240,10.10.21.5
disparityBoltSub,6,9,1531721557091,1531721557171,80,10.10.21.3
disparityBoltSub,6,10,1531721557077,1531721557201,124,10.10.21.5
disparityBoltSub,6,11,1531721557149,1531721557301,152,10.10.21.7
disparityBoltSub,6,12,1531721557098,1531721557280,182,10.10.21.7
disparityBoltSub,6,13,1531721557127,1531721557211,84,10.10.21.3
disparityBoltSub,6,14,1531721557077,1531721557251,174,10.10.21.5
disparityBoltSub,6,15,1531721557128,1531721557211,83,10.10.21.3
disparityBoltSub,6,16,1531721557132,1531721557208,76,10.10.21.4
disparityBoltSub,6,17,1531721557093,1531721557313,220,10.10.21.5
disparityBoltSub,6,18,1531721557224,1531721557310,86,10.10.21.3
disparityBoltSub,6,19,1531721557225,1531721557327,102,10.10.21.3
disparityBoltSub,6,20,1531721557238,1531721557421,183,10.10.21.6
disparityBoltSub,6,21,1531721557232,1531721557310,78,10.10.21.4
disparityBoltSub,6,22,1531721557243,1531721557406,163,10.10.21.7
disparityBoltSub,6,23,1531721560981,1531721561028,47,10.10.21.2
disparityBoltSub,6,24,1531721560954,1531721560995,41,10.10.21.2
disparityBoltSub,6,25,1531721557094,1531721557290,196,10.10.21.5
disparityBoltSub,6,26,1531721557244,1531721557421,177,10.10.21.7
disparityBoltSub,6,27,1531721557240,1531721557316,76,10.10.21.4
disparityBoltSub,6,28,1531721557236,1531721557400,164,10.10.21.6
disparityBoltSub,6,29,1531721557234,1531721557410,176,10.10.21.6
disparityBoltSub,6,30,1531721557233,1531721557332,99,10.10.21.3
disparityBoltSub,6,31,1531721559163,1531721559183,20,10.10.21.1
disparityBolt,6,0,0,0,3963,0
mergeBolt,6,0,1531721561086,1531721561099,13,10.10.21.1
reprojectionBolt,6,0,1531721561099,1531721561143,44,null
overall,6,0,1531721556847,1531721561143,4296,0
videoSpout,7,0,1531721557353,1531721557360,7,10.10.21.1
rectificationBolt,7,0,1531721557803,1531721557838,35,10.10.21.2
partitionBolt,7,0,1531721557838,1531721557858,20,10.10.21.2
disparityBoltSub,7,0,1531721561012,1531721561053,41,10.10.21.2
disparityBoltSub,7,1,1531721557893,1531721558214,321,10.10.21.7
disparityBoltSub,7,2,1531721557868,1531721558092,224,10.10.21.5
disparityBoltSub,7,3,1531721559191,1531721559218,27,10.10.21.1
disparityBoltSub,7,4,1531721557875,1531721558221,346,10.10.21.6
disparityBoltSub,7,5,1531721557867,1531721557960,93,10.10.21.4
disparityBoltSub,7,6,1531721557869,1531721558014,145,10.10.21.7
disparityBoltSub,7,7,1531721557870,1531721558047,177,10.10.21.7
disparityBoltSub,7,8,1531721557870,1531721558094,224,10.10.21.6
disparityBoltSub,7,9,1531721557874,1531721557963,89,10.10.21.4
disparityBoltSub,7,10,1531721557872,1531721557975,103,10.10.21.3
disparityBoltSub,7,11,1531721557879,1531721558077,198,10.10.21.5
disparityBoltSub,7,12,1531721557875,1531721558165,290,10.10.21.6
disparityBoltSub,7,13,1531721559190,1531721559225,35,10.10.21.1
disparityBoltSub,7,14,1531721559170,1531721559201,31,10.10.21.1
disparityBoltSub,7,15,1531721557879,1531721558111,232,10.10.21.5
disparityBoltSub,7,16,1531721557876,1531721557970,94,10.10.21.3
disparityBoltSub,7,17,1531721560996,1531721561029,33,10.10.21.2
disparityBoltSub,7,18,1531721557880,1531721558180,300,10.10.21.6
disparityBoltSub,7,19,1531721557883,1531721557973,90,10.10.21.4
disparityBoltSub,7,20,1531721557884,1531721558077,193,10.10.21.6
disparityBoltSub,7,21,1531721561029,1531721561067,38,10.10.21.2
disparityBoltSub,7,22,1531721559180,1531721559208,28,10.10.21.1
disparityBoltSub,7,23,1531721557886,1531721557981,95,10.10.21.3
disparityBoltSub,7,24,1531721561010,1531721561052,42,10.10.21.2
disparityBoltSub,7,25,1531721557890,1531721558141,251,10.10.21.6
disparityBoltSub,7,26,1531721557889,1531721558048,159,10.10.21.5
disparityBoltSub,7,27,1531721557892,1531721557986,94,10.10.21.3
disparityBoltSub,7,28,1531721557891,1531721558016,125,10.10.21.3
disparityBoltSub,7,29,1531721557894,1531721557967,73,10.10.21.4
disparityBoltSub,7,30,1531721557894,1531721558109,215,10.10.21.6
disparityBoltSub,7,31,1531721557896,1531721557973,77,10.10.21.3
disparityBolt,7,0,0,0,3200,0
mergeBolt,7,0,1531721561074,1531721561091,17,10.10.21.7
reprojectionBolt,7,0,1531721561091,1531721561176,85,null
overall,7,0,1531721557353,1531721561176,3823,0
videoSpout,8,0,1531721557861,1531721557867,6,10.10.21.1
rectificationBolt,8,0,1531721557937,1531721558070,133,10.10.21.6
partitionBolt,8,0,1531721558071,1531721558109,38,10.10.21.6
disparityBoltSub,8,0,1531721558125,1531721558169,44,10.10.21.3
disparityBoltSub,8,1,1531721558181,1531721558488,307,10.10.21.6
disparityBoltSub,8,2,1531721558371,1531721558453,82,10.10.21.4
disparityBoltSub,8,3,1531721558339,1531721558545,206,10.10.21.5
disparityBoltSub,8,4,1531721559226,1531721559250,24,10.10.21.1
disparityBoltSub,8,5,1531721558122,1531721558323,201,10.10.21.6
disparityBoltSub,8,6,1531721558122,1531721558274,152,10.10.21.6
disparityBoltSub,8,7,1531721559201,1531721559230,29,10.10.21.1
disparityBoltSub,8,8,1531721558368,1531721558447,79,10.10.21.4
disparityBoltSub,8,9,1531721561029,1531721561071,42,10.10.21.2
disparityBoltSub,8,10,1531721561053,1531721561090,37,10.10.21.2
disparityBoltSub,8,11,1531721559208,1531721559233,25,10.10.21.1
disparityBoltSub,8,12,1531721558377,1531721558465,88,10.10.21.3
disparityBoltSub,8,13,1531721558248,1531721558508,260,10.10.21.5
disparityBoltSub,8,14,1531721558311,1531721558460,149,10.10.21.5
disparityBoltSub,8,15,1531721558264,1531721558336,72,10.10.21.3
disparityBoltSub,8,16,1531721559211,1531721559240,29,10.10.21.1
disparityBoltSub,8,17,1531721558352,1531721558602,250,10.10.21.7
disparityBoltSub,8,18,1531721558335,1531721558426,91,10.10.21.3
disparityBoltSub,8,19,1531721561067,1531721561115,48,10.10.21.2
disparityBoltSub,8,20,1531721558334,1531721558420,86,10.10.21.4
disparityBoltSub,8,21,1531721558333,1531721558424,91,10.10.21.4
disparityBoltSub,8,22,1531721561053,1531721561095,42,10.10.21.2
disparityBoltSub,8,23,1531721558346,1531721558490,144,10.10.21.5
disparityBoltSub,8,24,1531721561032,1531721561072,40,10.10.21.2
disparityBoltSub,8,25,1531721558329,1531721558500,171,10.10.21.7
disparityBoltSub,8,26,1531721558166,1531721558382,216,10.10.21.6
disparityBoltSub,8,27,1531721558319,1531721558580,261,10.10.21.7
disparityBoltSub,8,28,1531721558168,1531721558377,209,10.10.21.6
disparityBoltSub,8,29,1531721558345,1531721558434,89,10.10.21.3
disparityBoltSub,8,30,1531721558353,1531721558650,297,10.10.21.7
disparityBoltSub,8,31,1531721558324,1531721558377,53,10.10.21.4
disparityBolt,8,0,0,0,2993,0
mergeBolt,8,0,1531721561125,1531721561140,15,10.10.21.4
reprojectionBolt,8,0,1531721561140,1531721561191,51,null
overall,8,0,1531721557861,1531721561191,3330,0
videoSpout,10,0,1531721558879,1531721558889,10,10.10.21.1
rectificationBolt,10,0,1531721558927,1531721558967,40,10.10.21.5
partitionBolt,10,0,1531721558967,1531721559000,33,10.10.21.5
disparityBoltSub,10,0,1531721559012,1531721559058,46,10.10.21.4
disparityBoltSub,10,1,1531721561091,1531721561133,42,10.10.21.2
disparityBoltSub,10,2,1531721559179,1531721559253,74,10.10.21.4
disparityBoltSub,10,3,1531721559011,1531721559204,193,10.10.21.5
disparityBoltSub,10,4,1531721559254,1531721559265,11,10.10.21.1
disparityBoltSub,10,5,1531721559252,1531721559323,71,10.10.21.3
disparityBoltSub,10,6,1531721559248,1531721559262,14,10.10.21.1
disparityBoltSub,10,7,1531721561116,1531721561150,34,10.10.21.2
disparityBoltSub,10,8,1531721559268,1531721559467,199,10.10.21.7
disparityBoltSub,10,9,1531721559025,1531721559184,159,10.10.21.5
disparityBoltSub,10,10,1531721559256,1531721559269,13,10.10.21.1
disparityBoltSub,10,11,1531721559266,1531721559342,76,10.10.21.3
disparityBoltSub,10,12,1531721559240,1531721559257,17,10.10.21.1
disparityBoltSub,10,13,1531721561096,1531721561133,37,10.10.21.2
disparityBoltSub,10,14,1531721561086,1531721561117,31,10.10.21.2
disparityBoltSub,10,15,1531721559223,1531721559456,233,10.10.21.7
disparityBoltSub,10,16,1531721559166,1531721559243,77,10.10.21.4
disparityBoltSub,10,17,1531721559182,1531721559261,79,10.10.21.4
disparityBoltSub,10,18,1531721559227,1531721559472,245,10.10.21.7
disparityBoltSub,10,19,1531721559232,1531721559423,191,10.10.21.6
disparityBoltSub,10,20,1531721559261,1531721559531,270,10.10.21.7
disparityBoltSub,10,21,1531721559247,1531721559474,227,10.10.21.6
disparityBoltSub,10,22,1531721559219,1531721559240,21,10.10.21.1
disparityBoltSub,10,23,1531721561134,1531721561168,34,10.10.21.2
disparityBoltSub,10,24,1531721559261,1531721559498,237,10.10.21.7
disparityBoltSub,10,25,1531721559240,1531721559446,206,10.10.21.6
disparityBoltSub,10,26,1531721559235,1531721559308,73,10.10.21.4
disparityBoltSub,10,27,1531721559066,1531721559219,153,10.10.21.5
disparityBoltSub,10,28,1531721559236,1531721559443,207,10.10.21.6
disparityBoltSub,10,29,1531721559071,1531721559265,194,10.10.21.5
disparityBoltSub,10,30,1531721559251,1531721559418,167,10.10.21.6
disparityBoltSub,10,31,1531721559219,1531721559361,142,10.10.21.6
disparityBolt,10,0,0,0,2157,0
mergeBolt,10,0,1531721561170,1531721561185,15,10.10.21.1
reprojectionBolt,10,0,1531721561185,1531721561228,43,null
overall,10,0,1531721558879,1531721561228,2349,0
videoSpout,3,0,1531721555309,1531721555318,9,10.10.21.1
rectificationBolt,3,0,1531721557684,1531721557732,48,10.10.21.2
partitionBolt,3,0,1531721557732,1531721557761,29,10.10.21.2
disparityBoltSub,3,0,1531721557777,1531721557822,45,10.10.21.4
disparityBoltSub,3,1,1531721557781,1531721558005,224,10.10.21.7
disparityBoltSub,3,2,1531721557781,1531721557871,90,10.10.21.4
disparityBoltSub,3,3,1531721559170,1531721559200,30,10.10.21.1
disparityBoltSub,3,4,1531721557781,1531721558009,228,10.10.21.5
disparityBoltSub,3,5,1531721557779,1531721558079,300,10.10.21.7
disparityBoltSub,3,6,1531721557784,1531721557864,80,10.10.21.4
disparityBoltSub,3,7,1531721561053,1531721561086,33,10.10.21.2
disparityBoltSub,3,8,1531721557784,1531721557866,82,10.10.21.3
disparityBoltSub,3,9,1531721557787,1531721558102,315,10.10.21.7
disparityBoltSub,3,10,1531721559200,1531721559231,31,10.10.21.1
disparityBoltSub,3,11,1531721557788,1531721558043,255,10.10.21.7
disparityBoltSub,3,12,1531721557790,1531721557990,200,10.10.21.5
disparityBoltSub,3,13,1531721557791,1531721558000,209,10.10.21.6
disparityBoltSub,3,14,1531721559183,1531721559208,25,10.10.21.1
disparityBoltSub,3,15,1531721561010,1531721561051,41,10.10.21.2
disparityBoltSub,3,16,1531721561009,1531721561053,44,10.10.21.2
disparityBoltSub,3,17,1531721557793,1531721557879,86,10.10.21.3
disparityBoltSub,3,18,1531721561028,1531721561071,43,10.10.21.2
disparityBoltSub,3,19,1531721557798,1531721558010,212,10.10.21.6
disparityBoltSub,3,20,1531721559182,1531721559220,38,10.10.21.1
disparityBoltSub,3,21,1531721557802,1531721557995,193,10.10.21.5
disparityBoltSub,3,22,1531721557829,1531721558083,254,10.10.21.7
disparityBoltSub,3,23,1531721559183,1531721559218,35,10.10.21.1
disparityBoltSub,3,24,1531721557802,1531721557893,91,10.10.21.3
disparityBoltSub,3,25,1531721557804,1531721558082,278,10.10.21.5
disparityBoltSub,3,26,1531721560982,1531721561029,47,10.10.21.2
disparityBoltSub,3,27,1531721557805,1531721557885,80,10.10.21.3
disparityBoltSub,3,28,1531721557814,1531721558102,288,10.10.21.5
disparityBoltSub,3,29,1531721557808,1531721557910,102,10.10.21.4
disparityBoltSub,3,30,1531721557808,1531721557899,91,10.10.21.4
disparityBoltSub,3,31,1531721557818,1531721557980,162,10.10.21.7
disparityBolt,3,0,0,0,3309,0
mergeBolt,3,0,1531721561176,1531721561189,13,10.10.21.7
reprojectionBolt,3,0,1531721561189,1531721561250,61,null
overall,3,0,1531721555309,1531721561250,5941,0
videoSpout,12,0,1531721559900,1531721559906,6,10.10.21.1
rectificationBolt,12,0,1531721559935,1531721560000,65,10.10.21.6
partitionBolt,12,0,1531721560000,1531721560022,22,10.10.21.6
disparityBoltSub,12,0,1531721560040,1531721560046,6,10.10.21.1
disparityBoltSub,12,1,1531721560238,1531721560335,97,10.10.21.3
disparityBoltSub,12,2,1531721560251,1531721560374,123,10.10.21.3
disparityBoltSub,12,3,1531721560282,1531721560293,11,10.10.21.1
disparityBoltSub,12,4,1531721560299,1531721560462,163,10.10.21.5
disparityBoltSub,12,5,1531721560213,1531721560294,81,10.10.21.4
disparityBoltSub,12,6,1531721560216,1531721560327,111,10.10.21.3
disparityBoltSub,12,7,1531721560193,1531721560270,77,10.10.21.4
disparityBoltSub,12,8,1531721560199,1531721560286,87,10.10.21.3
disparityBoltSub,12,9,1531721560220,1531721560450,230,10.10.21.5
disparityBoltSub,12,10,1531721561160,1531721561185,25,10.10.21.2
disparityBoltSub,12,11,1531721560225,1531721560387,162,10.10.21.5
disparityBoltSub,12,12,1531721560213,1531721560219,6,10.10.21.1
disparityBoltSub,12,13,1531721560062,1531721560238,176,10.10.21.6
disparityBoltSub,12,14,1531721560226,1531721560306,80,10.10.21.4
disparityBoltSub,12,15,1531721560219,1531721560378,159,10.10.21.5
disparityBoltSub,12,16,1531721560213,1531721560314,101,10.10.21.3
disparityBoltSub,12,17,1531721560254,1531721560334,80,10.10.21.4
disparityBoltSub,12,18,1531721560207,1531721560397,190,10.10.21.7
disparityBoltSub,12,19,1531721560221,1531721560402,181,10.10.21.7
disparityBoltSub,12,20,1531721560251,1531721560469,218,10.10.21.7
disparityBoltSub,12,21,1531721560251,1531721560258,7,10.10.21.1
disparityBoltSub,12,22,1531721560293,1531721560464,171,10.10.21.7
disparityBoltSub,12,23,1531721560077,1531721560276,199,10.10.21.6
disparityBoltSub,12,24,1531721560164,1531721560320,156,10.10.21.6
disparityBoltSub,12,25,1531721561095,1531721561134,39,10.10.21.2
disparityBoltSub,12,26,1531721560268,1531721560437,169,10.10.21.7
disparityBoltSub,12,27,1531721560280,1531721560420,140,10.10.21.5
disparityBoltSub,12,28,1531721561153,1531721561184,31,10.10.21.2
disparityBoltSub,12,29,1531721560286,1531721560293,7,10.10.21.1
disparityBoltSub,12,30,1531721561150,1531721561173,23,10.10.21.2
disparityBoltSub,12,31,1531721560164,1531721560226,62,10.10.21.6
disparityBolt,12,0,0,0,1145,0
mergeBolt,12,0,1531721561192,1531721561208,16,10.10.21.4
reprojectionBolt,12,0,1531721561208,1531721561261,53,null
overall,12,0,1531721559900,1531721561261,1361,0
videoSpout,11,0,1531721559389,1531721559399,10,10.10.21.1
rectificationBolt,11,0,1531721559423,1531721559457,34,10.10.21.2
partitionBolt,11,0,1531721559457,1531721559477,20,10.10.21.2
disparityBoltSub,11,0,1531721559483,1531721559537,54,10.10.21.4
disparityBoltSub,11,1,1531721559538,1531721559811,273,10.10.21.7
disparityBoltSub,11,2,1531721559484,1531721559565,81,10.10.21.4
disparityBoltSub,11,3,1531721559485,1531721559494,9,10.10.21.1
disparityBoltSub,11,4,1531721559486,1531721559779,293,10.10.21.5
disparityBoltSub,11,5,1531721559492,1531721559755,263,10.10.21.7
disparityBoltSub,11,6,1531721559487,1531721559573,86,10.10.21.4
disparityBoltSub,11,7,1531721561117,1531721561152,35,10.10.21.2
disparityBoltSub,11,8,1531721559488,1531721559564,76,10.10.21.3
disparityBoltSub,11,9,1531721559491,1531721559730,239,10.10.21.7
disparityBoltSub,11,10,1531721559488,1531721559498,10,10.10.21.1
disparityBoltSub,11,11,1531721559492,1531721559717,225,10.10.21.7
disparityBoltSub,11,12,1531721559494,1531721559715,221,10.10.21.5
disparityBoltSub,11,13,1531721559495,1531721559633,138,10.10.21.6
disparityBoltSub,11,14,1531721559493,1531721559504,11,10.10.21.1
disparityBoltSub,11,15,1531721561134,1531721561159,25,10.10.21.2
disparityBoltSub,11,16,1531721561169,1531721561190,21,10.10.21.2
disparityBoltSub,11,17,1531721559492,1531721559586,94,10.10.21.3
disparityBoltSub,11,18,1531721561117,1531721561146,29,10.10.21.2
disparityBoltSub,11,19,1531721559537,1531721559703,166,10.10.21.6
disparityBoltSub,11,20,1531721559537,1531721559547,10,10.10.21.1
disparityBoltSub,11,21,1531721559498,1531721559671,173,10.10.21.5
disparityBoltSub,11,22,1531721559496,1531721559795,299,10.10.21.7
disparityBoltSub,11,23,1531721559497,1531721559507,10,10.10.21.1
disparityBoltSub,11,24,1531721559498,1531721559583,85,10.10.21.3
disparityBoltSub,11,25,1531721559537,1531721559720,183,10.10.21.5
disparityBoltSub,11,26,1531721561116,1531721561151,35,10.10.21.2
disparityBoltSub,11,27,1531721559500,1531721559583,83,10.10.21.3
disparityBoltSub,11,28,1531721559539,1531721559731,192,10.10.21.5
disparityBoltSub,11,29,1531721559537,1531721559622,85,10.10.21.4
disparityBoltSub,11,30,1531721559538,1531721559613,75,10.10.21.4
disparityBoltSub,11,31,1531721559505,1531721559671,166,10.10.21.7
disparityBolt,11,0,0,0,1707,0
mergeBolt,11,0,1531721561251,1531721561266,15,10.10.21.7
reprojectionBolt,11,0,1531721561266,1531721561325,59,null
overall,11,0,1531721559389,1531721561325,1936,0
videoSpout,1,0,1531721554294,1531721554302,8,10.10.21.1
rectificationBolt,1,0,1531721554347,1531721554394,47,10.10.21.3
partitionBolt,1,0,1531721554394,1531721554452,58,10.10.21.3
disparityBoltSub,1,0,1531721554491,1531721560940,6449,10.10.21.2
disparityBoltSub,1,1,1531721554495,1531721560943,6448,10.10.21.2
disparityBoltSub,1,2,1531721554491,1531721554581,90,10.10.21.3
disparityBoltSub,1,3,1531721554496,1531721554629,133,10.10.21.4
disparityBoltSub,1,4,1531721554491,1531721554664,173,10.10.21.5
disparityBoltSub,1,5,1531721555276,1531721555507,231,10.10.21.5
disparityBoltSub,1,6,1531721554495,1531721554621,126,10.10.21.4
disparityBoltSub,1,7,1531721554490,1531721554683,193,10.10.21.5
disparityBoltSub,1,8,1531721556343,1531721556478,135,10.10.21.3
disparityBoltSub,1,9,1531721560902,1531721560938,36,10.10.21.2
disparityBoltSub,1,10,1531721554495,1531721559123,4628,10.10.21.1
disparityBoltSub,1,11,1531721554493,1531721554714,221,10.10.21.7
disparityBoltSub,1,12,1531721554498,1531721554741,243,10.10.21.7
disparityBoltSub,1,13,1531721554494,1531721554573,79,10.10.21.4
disparityBoltSub,1,14,1531721554499,1531721554618,119,10.10.21.4
disparityBoltSub,1,15,1531721554499,1531721554730,231,10.10.21.7
disparityBoltSub,1,16,1531721554499,1531721560912,6413,10.10.21.2
disparityBoltSub,1,17,1531721554507,1531721554677,170,10.10.21.5
